Gmt time,EURUSD,CADUSD,GBPUSD,JPYUSD
2019-03-27 17:00:00,1.1253799999999998,0.7458567656667213,1.32182,0.009050428990334142
2019-03-27 18:00:00,1.1264,0.7461517224912513,1.32633,0.009059858485010463
2019-03-27 19:00:00,1.1251200000000001,0.7459235279199176,1.32505,0.009047726758651889
2019-03-27 20:00:00,1.12435,0.7458901452994003,1.3185799999999999,0.009048954845715319
2019-03-27 21:00:00,1.12514,0.745656550592797,1.3158299999999998,0.009053460685346975
2019-03-27 22:00:00,1.12491,0.7457288380798974,1.3153,0.009050756643255376
2019-03-27 23:00:00,1.12521,0.7455009020560914,1.31514,0.00904977375565611
2019-03-28 00:00:00,1.12481,0.7453119875980085,1.31803,0.009065772177145187
2019-03-28 01:00:00,1.12457,0.7450065933083507,1.31797,0.009078034787029303
2019-03-28 02:00:00,1.12552,0.7458567656667213,1.31854,0.009076963574145178
2019-03-28 03:00:00,1.12547,0.7459624780873523,1.3189799999999998,0.009076057360682519
2019-03-28 04:00:00,1.1254600000000001,0.7460069975456369,1.31935,0.009077210754679302
2019-03-28 05:00:00,1.1256700000000002,0.7459012725075709,1.3193,0.009084137279482566
2019-03-28 06:00:00,1.12562,0.745762206262911,1.31889,0.00908108500803676
2019-03-28 07:00:00,1.12381,0.7451009611802398,1.3163799999999999,0.009084632435771648
2019-03-28 08:00:00,1.12522,0.7450676521428146,1.31504,0.009067416239742486
2019-03-28 09:00:00,1.12551,0.7449677428967326,1.3136299999999999,0.00906363578685954
2019-03-28 10:00:00,1.12517,0.744801287016624,1.3161399999999999,0.009064210869801675
2019-03-28 11:00:00,1.12256,0.7447569113441372,1.31218,0.009061828858300182
2019-03-28 12:00:00,1.12211,0.7451620354846161,1.3119399999999999,0.009048463570885663
2019-03-28 13:00:00,1.12172,0.7447347254907802,1.30742,0.009027226113959702
2019-03-28 14:00:00,1.12341,0.7459402203507411,1.3093,0.009036280666877512
2019-03-28 15:00:00,1.12355,0.7449566435233469,1.30875,0.009045353401957414
2019-03-28 16:00:00,1.12273,0.744235893008648,1.30565,0.009040365230755323
2019-03-28 17:00:00,1.12355,0.7447236330597716,1.30708,0.009044453488897933
2019-03-28 18:00:00,1.12266,0.7440254754322788,1.3058299999999998,0.009044044496698924
2019-03-28 19:00:00,1.12232,0.7440033331349325,1.30565,0.009043471969758628
2019-03-28 20:00:00,1.12211,0.7442857461836747,1.30377,0.0090408556265765
2019-03-28 21:00:00,1.12261,0.7445461990916536,1.3045200000000001,0.009038567567811854
2019-03-28 22:00:00,1.12281,0.7443688496523797,1.3055,0.009037097284352267
2019-03-28 23:00:00,1.1229799999999999,0.7445739175756673,1.30535,0.0090390577686182
2019-03-29 00:00:00,1.12321,0.744751364756876,1.3059,0.00902136258660508
2019-03-29 01:00:00,1.12274,0.7444907683144729,1.30664,0.009028122601904933
2019-03-29 02:00:00,1.1230200000000001,0.7447901926027438,1.3070700000000002,0.009028122601904933
2019-03-29 03:00:00,1.12285,0.7445018538096161,1.3063799999999999,0.00903130249444575
2019-03-29 04:00:00,1.12301,0.7441085207866716,1.30705,0.009028937745474246
2019-03-29 05:00:00,1.1233899999999999,0.7446127269207287,1.3071,0.009029997652200611
2019-03-29 06:00:00,1.12347,0.7446071824808823,1.30754,0.009042327133311028
2019-03-29 07:00:00,1.12301,0.7445406556425014,1.30254,0.009030079193794529
2019-03-29 08:00:00,1.12301,0.7449011516171804,1.30231,0.009028611670383446
2019-03-29 09:00:00,1.1211200000000001,0.7442414319205151,1.3021,0.009025515131276116
2019-03-29 10:00:00,1.1223,0.7446848121532561,1.30745,0.009026737195573287
2019-03-29 11:00:00,1.1229799999999999,0.7453453184860546,1.31049,0.009029019267927119
2019-03-29 12:00:00,1.12317,0.7489626866789496,1.30928,0.009024619161071404
2019-03-29 13:00:00,1.1235,0.7485310078970021,1.308,0.009029834573430614
2019-03-29 14:00:00,1.12275,0.7486430844095078,1.2999,0.009020792927698345
2019-03-29 15:00:00,1.1227,0.748502994011976,1.30285,0.009035219284772042
2019-03-29 16:00:00,1.1225,0.7481166164181673,1.30062,0.009023316249187901
2019-03-29 17:00:00,1.12212,0.7481669908723627,1.2992700000000001,0.009027633586407995
2019-03-29 18:00:00,1.1215,0.7489009878004029,1.30034,0.009024619161071404
2019-03-29 19:00:00,1.12173,0.7483573556044483,1.3022,0.00902445627650934
2019-03-29 20:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-29 21:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-29 22:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-29 23:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 00:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 01:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 02:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 03:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 04:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 05:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 06:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 07:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 08:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 09:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 10:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 11:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 12:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 13:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 14:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 15:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 16:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 17:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 18:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 19:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 20:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 21:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 22:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-30 23:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 00:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 01:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 02:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 03:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 04:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 05:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 06:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 07:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 08:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 09:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 10:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 11:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 12:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 13:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 14:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 15:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 16:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 17:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 18:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 19:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 20:00:00,1.12179,0.7490861149397734,1.30294,0.009023234829686443
2019-03-31 21:00:00,1.1228200000000002,0.7491141724910293,1.30324,0.009014531424656547
2019-03-31 22:00:00,1.1221700000000001,0.7490131751417508,1.30188,0.009013800127995962
2019-03-31 23:00:00,1.1223100000000001,0.7491085608126329,1.3021,0.009010145423747139
2019-04-01 00:00:00,1.1228200000000002,0.7487944409500704,1.30182,0.009002601751906302
2019-04-01 01:00:00,1.12259,0.7489346404739259,1.3021200000000002,0.00899685110211426
2019-04-01 02:00:00,1.12316,0.7494678778067573,1.30311,0.008998956121089955
2019-04-01 03:00:00,1.12319,0.7491590689451091,1.30344,0.00900243966114817
2019-04-01 04:00:00,1.1234,0.7491029492183111,1.3043200000000001,0.009007710600273834
2019-04-01 05:00:00,1.12389,0.7494510271226326,1.30576,0.009005682585711584
2019-04-01 06:00:00,1.1233799999999998,0.7491590689451091,1.3070899999999999,0.00900357441904436
2019-04-01 07:00:00,1.12388,0.7494454103963066,1.3064200000000001,0.009005277092376132
2019-04-01 08:00:00,1.12461,0.7492039707810451,1.30894,0.00900811631279783
2019-04-01 09:00:00,1.12376,0.7487888340609065,1.30974,0.009009333669681789
2019-04-01 10:00:00,1.1231200000000001,0.7489795154102535,1.31044,0.009012744020044343
2019-04-01 11:00:00,1.1229200000000001,0.7482733592235915,1.31122,0.00901022660719917
2019-04-01 12:00:00,1.12347,0.748547817234565,1.31151,0.009014043880365611
2019-04-01 13:00:00,1.12355,0.7491702938995063,1.31122,0.009014856483484783
2019-04-01 14:00:00,1.12202,0.7496308068276374,1.31399,0.008993210126354604
2019-04-01 15:00:00,1.12094,0.749389247763073,1.3142,0.008984968148287913
2019-04-01 16:00:00,1.12063,0.7506493116545813,1.31186,0.008974807714744713
2019-04-01 17:00:00,1.12081,0.7509762691498949,1.3130700000000002,0.00897843380200758
2019-04-01 18:00:00,1.12123,0.7514107737276737,1.31257,0.00897859502944979
2019-04-01 19:00:00,1.12101,0.7511793515819837,1.31165,0.008980610861150776
2019-04-01 20:00:00,1.12122,0.7515463065256767,1.3101200000000002,0.008981256118480732
2019-04-01 21:00:00,1.12021,0.7515124187427197,1.30535,0.008976096654608776
2019-04-01 22:00:00,1.12061,0.7513260905498206,1.30785,0.008976499524245524
2019-04-01 23:00:00,1.12049,0.7511172869643594,1.30669,0.008972713976796562
2019-04-02 00:00:00,1.12056,0.7513881896804346,1.307,0.008977708350166537
2019-04-02 01:00:00,1.12034,0.751275289804443,1.30617,0.008981659451400241
2019-04-02 02:00:00,1.12026,0.7510157488002525,1.3069,0.008981982143819497
2019-04-02 03:00:00,1.12025,0.7509367936500784,1.3070700000000002,0.0089800463370391
2019-04-02 04:00:00,1.12022,0.7505986023854023,1.3066,0.008981094795455566
2019-04-02 05:00:00,1.12077,0.7512640016828315,1.30691,0.008981417447301533
2019-04-02 06:00:00,1.12008,0.7506211389925163,1.30525,0.008978756262682493
2019-04-02 07:00:00,1.11994,0.7502944905875556,1.30501,0.008979078746520607
2019-04-02 08:00:00,1.11979,0.7499062617172854,1.30423,0.008977466558937068
2019-04-02 09:00:00,1.12037,0.7504014647836592,1.30477,0.0089800463370391
2019-04-02 10:00:00,1.12002,0.750756387059963,1.30593,0.008980368913554969
2019-04-02 11:00:00,1.12012,0.7510495918045468,1.30151,0.0089794818838953
2019-04-02 12:00:00,1.12057,0.7503338985848702,1.30318,0.008978836881470375
2019-04-02 13:00:00,1.1201299999999998,0.7505197349164295,1.3051,0.00897827258035554
2019-04-02 14:00:00,1.1191200000000001,0.7491927448174592,1.30313,0.008984483796483473
2019-04-02 15:00:00,1.1186399999999999,0.7486823191183517,1.3033,0.008982304859426929
2019-04-02 16:00:00,1.1197,0.7485085966212321,1.30762,0.008980530210503627
2019-04-02 17:00:00,1.11941,0.7488897709146191,1.31094,0.0089800463370391
2019-04-02 18:00:00,1.11978,0.7492713336280468,1.31135,0.008978111364493365
2019-04-02 19:00:00,1.1201,0.7498556527868385,1.3129899999999999,0.008979159371099677
2019-04-02 20:00:00,1.1204,0.7499400047996161,1.31234,0.00898391878537418
2019-04-02 21:00:00,1.12024,0.749771319747477,1.31282,0.008982304859426929
2019-04-02 22:00:00,1.12042,0.7496027105634014,1.3127799999999998,0.008982304859426929
2019-04-02 23:00:00,1.12032,0.7494510271226326,1.3126200000000001,0.008984080209868114
2019-04-03 00:00:00,1.12163,0.7503282686175201,1.3129899999999999,0.00897070168828606
2019-04-03 01:00:00,1.12239,0.7509085994052804,1.3135700000000001,0.008972150445018662
2019-04-03 02:00:00,1.12205,0.750846579518407,1.3140399999999999,0.008969012063321225
2019-04-03 03:00:00,1.12216,0.7508860455337297,1.31374,0.008970460274316675
2019-04-03 04:00:00,1.12227,0.7510495918045468,1.31419,0.008979885057471264
2019-04-03 05:00:00,1.1225399999999999,0.75125835774923,1.31407,0.008977869551555415
2019-04-03 06:00:00,1.12232,0.7515914949906426,1.31808,0.008967725157159382
2019-04-03 07:00:00,1.12373,0.7514107737276737,1.31874,0.008967564319855084
2019-04-03 08:00:00,1.12434,0.7515576031324921,1.31721,0.00896804684907674
2019-04-03 09:00:00,1.12479,0.7519645072752567,1.31817,0.00897110407377836
